player_id,team,position,draft_tier,career_min,is_rookie,mpg,gp,total_min,pts_rate,pts,reb_rate,reb,ast_rate,ast,stl_rate,stl,blk_rate,blk,fg3m_rate,fg3m,tov_rate,tov,fg_pct_rate,fg_pct,ft_pct_rate,ft_pct
1631127,UTA,F,second_round,34.75,0,4.813183872491411,25.36755661342455,122.09871437624788,0.33421250016510834,40.80691659863126,0.19327433891197981,23.598548303071954,0.0619030718354777,7.558285487052347,0.03302105482501189,4.031828341481549,0.025259994872571648,3.084212899091612,0.028315038834386772,3.4572298391921574,0.04581051557098805,5.5934050561307265,0.45848418509244154,0.45848418509244154,0.7015000363505203,0.7015000363505203
1641771,IND,F,second_round,36.96,0,4.762836583211896,25.31570259123792,120.57455443126014,0.3339605179506189,40.26714064952873,0.19200155970031862,23.15050251097291,0.060115670743182734,7.248420214195599,0.031038808159352435,3.7424904638912815,0.025265406777540602,3.046365164726498,0.028416357916445072,3.426289694334576,0.047774440018854496,5.760381818476344,0.45066767188637924,0.45066767188637924,0.6875060867914253,0.6875060867914253
1631199,BOS,G,undrafted,68.17,0,4.672840390706188,21.32413142999367,99.64426264280173,0.3643987211305684,36.31024187503542,0.13227425811993865,13.180370916984916,0.11665015514182997,11.623518696276074,0.03609880032553486,3.5970383407276527,0.009749056677137376,0.9714375640562367,0.044683137258876744,4.452418264727874,0.05423407557550595,5.404114470835274,0.43188864711253816,0.43188864711253816,0.7319163810640889,0.7319163810640889
1631342,SAC,G,undrafted,71.52,0,4.667520439699566,21.37785680592053,99.78158359860456,0.34237216193728043,34.16243649817972,0.12793271107297277,12.765328504923955,0.10858435108814267,10.834718505601735,0.0339502926338906,3.387613962645643,0.009336472993424954,0.9316080605095457,0.04688449183275677,4.678208841288312,0.05651399599103131,5.639056015470294,0.40823158462230597,0.40823158462230597,0.7611773660566579,0.7611773660566579
1641772,CLE,F,undrafted,63.4,0,4.5341989261392,21.9609929933085,99.5755108472099,0.3512751363869459,34.97840115365347,0.19218771243216426,19.13718964398943,0.05472110423224628,5.4488819080493425,0.029513990080553065,2.938870639410557,0.019742191282452533,1.9658387821935448,0.035749990619756714,3.559823578745237,0.04439604048375652,4.420758410763467,0.44654348222372253,0.44654348222372253,0.7089035304977176,0.7089035304977176
1641790,CHA,C,undrafted,66.12,0,4.533356396936977,26.086196669865444,118.25802654509057,0.34831025481611644,41.19048335997156,0.26938456027937835,31.856886480356277,0.044069892963960695,5.211618571971364,0.025975624801467236,3.0718261272972254,0.04993472975319872,5.905182596675699,0.016390379937434384,1.9382939857252353,0.052567306902875394,6.216505975124162,0.5033155200238404,0.5033155200238404,0.656736666573714,0.656736666573714
1642885,NYK,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1643588,DAL,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1641844,DAL,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1642853,PHX,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1643593,ORL,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1643576,SAS,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1642881,MIL,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1642873,BOS,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1641831,MIL,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1641759,BOS,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1642364,WAS,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1641780,LAC,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1642394,LAC,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1643568,LAC,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1643548,BKN,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1642912,MIN,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1643589,NYK,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1643626,MIN,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1642350,DEN,F,second_round,0.0,1,4.35907012195122,25.18125,109.76683450838415,0.33957792390164,37.27439377561198,0.1908891429648246,20.953296965267185,0.060211164885819846,6.609188971578818,0.03141924764129149,3.4487913562195818,0.025403567008702808,2.7884691357669285,0.029716012763389872,3.2618326552480474,0.04620477594307572,5.071751994440562,0.45384176130956155,0.45384176130956155,0.702791048529042,0.702791048529042
1642384,HOU,F,undrafted,45.6,0,4.115006736588592,21.689902327374014,89.25409419309266,0.3384736824271002,30.21016193323133,0.18448649406357068,16.466174918503366,0.05528973019666068,4.934834786883432,0.029343686359325136,2.6190441462877736,0.0202623948572202,1.808501699163968,0.03525234490218763,3.1464161124272443,0.04446368756338888,3.9685661579549536,0.44816139004491296,0.44816139004491296,0.6986574839693895,0.6986574839693895
1642443,MIA,G,undrafted,29.64,0,4.054676126342274,20.961230853003393,84.99100231842196,0.34116964236011604,28.996349864803815,0.12281032507369437,10.437772623064513,0.11997325879934123,10.196647516763448,0.035247383783013446,2.9957104768204044,0.009356766065700779,0.7952409263829069,0.04231762104509075,3.59661702835341,0.05651044927822299,4.802879725620517,0.4076265414676421,0.4076265414676421,0.753281371597143,0.753281371597143
1642449,DET,F,undrafted,22.35,0,4.01698370613752,21.53929384558785,86.52299241943454,0.34344578828133815,29.715957335952943,0.18806824860030566,16.27222764798058,0.056052463920091486,4.849826910848704,0.030248895773022807,2.617224979665518,0.019745055752010854,1.7084013091525476,0.034843115456236126,3.014730614489401,0.045821693122275776,3.964630006664323,0.4535646809471882,0.4535646809471882,0.7036749708235712,0.7036749708235712
1642450,DET,G,undrafted,22.75,0,3.9469956805783593,20.960535644374282,82.73114365095402,0.3388258338035042,28.031448729051977,0.12316653315822065,10.189708147702746,0.11697122803146354,9.67716346929951,0.035748777086829844,2.9575372125164536,0.009301108198070025,0.7694913184475973,0.04203758969991746,3.4778178722037363,0.057329959959360376,4.7429731529012855,0.4045662010454137,0.4045662010454137,0.7506663039659639,0.7506663039659639
1642502,GSW,F,undrafted,20.94,0,3.848789215576655,21.449415107055206,82.55427754446106,0.34081013577675556,28.135334538879736,0.1821210819022662,15.034874342057208,0.05727474383448946,4.728275098800353,0.030281577087366646,2.4998737193544587,0.019585460596504383,1.6168635499199286,0.03546249658311062,2.927580785341616,0.045895131894905475,3.7888394563916736,0.44842624219013505,0.44842624219013505,0.7004813692606848,0.7004813692606848
1641745,SAC,G,undrafted,14.02,0,3.830177060661581,20.981631893531027,80.36336517384795,0.34114030163488934,27.41518263580125,0.12315413587925696,9.897080794334418,0.11763192867003128,9.453297639813758,0.03549542510042573,2.8525318093464813,0.009305510742537847,0.747822157931734,0.04255026395584406,3.4194824005271163,0.056812231787671516,4.5656221294939385,0.4063408243730321,0.4063408243730321,0.7576189150703307,0.7576189150703307
1643640,CLE,C,undrafted,0.0,1,3.693513133208255,25.307692307692307,93.47429390965506,0.34413889896898414,32.16814058797191,0.26916077870514654,25.159613737636494,0.042892287659828804,4.009326303172308,0.026349072512647554,2.4629609482940307,0.051430721284180414,4.807450357303032,0.014341900228403098,1.3405989971727001,0.05409898179179029,5.056864124218883,0.5041782729805014,0.5041782729805014,0.6396276595744681,0.6396276595744681
1630621,NOP,C,undrafted,0.0,1,3.693513133208255,25.307692307692307,93.47429390965506,0.34413889896898414,32.16814058797191,0.26916077870514654,25.159613737636494,0.042892287659828804,4.009326303172308,0.026349072512647554,2.4629609482940307,0.051430721284180414,4.807450357303032,0.014341900228403098,1.3405989971727001,0.05409898179179029,5.056864124218883,0.5041782729805014,0.5041782729805014,0.6396276595744681,0.6396276595744681
1630619,DAL,C,undrafted,0.0,1,3.693513133208255,25.307692307692307,93.47429390965506,0.34413889896898414,32.16814058797191,0.26916077870514654,25.159613737636494,0.042892287659828804,4.009326303172308,0.026349072512647554,2.4629609482940307,0.051430721284180414,4.807450357303032,0.014341900228403098,1.3405989971727001,0.05409898179179029,5.056864124218883,0.5041782729805014,0.5041782729805014,0.6396276595744681,0.6396276595744681
1642928,SAC,C,undrafted,0.0,1,3.693513133208255,25.307692307692307,93.47429390965506,0.34413889896898414,32.16814058797191,0.26916077870514654,25.159613737636494,0.042892287659828804,4.009326303172308,0.026349072512647554,2.4629609482940307,0.051430721284180414,4.807450357303032,0.014341900228403098,1.3405989971727001,0.05409898179179029,5.056864124218883,0.5041782729805014,0.5041782729805014,0.6396276595744681,0.6396276595744681
1642927,TOR,C,undrafted,0.0,1,3.693513133208255,25.307692307692307,93.47429390965506,0.34413889896898414,32.16814058797191,0.26916077870514654,25.159613737636494,0.042892287659828804,4.009326303172308,0.026349072512647554,2.4629609482940307,0.051430721284180414,4.807450357303032,0.014341900228403098,1.3405989971727001,0.05409898179179029,5.056864124218883,0.5041782729805014,0.5041782729805014,0.6396276595744681,0.6396276595744681
