player_id,team,position,draft_tier,career_min,is_rookie,mpg,total_min,pts_rate,pts,reb_rate,reb,ast_rate,ast,stl_rate,stl,blk_rate,blk,fg3m_rate,fg3m,tov_rate,tov,fg_pct_rate,fg_pct,ft_pct_rate,ft_pct
1642434,CLE,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1630828,MIL,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642882,WAS,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642396,UTA,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642348,PHI,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1643257,POR,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1643047,PHX,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642362,OKC,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1641801,SAS,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642384,HOU,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642461,DEN,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1641807,LAC,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1631166,LAL,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1630811,ATL,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642484,ATL,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1631342,SAC,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1641815,SAC,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1631126,POR,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642948,DAL,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642951,LAC,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642530,CHI,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1641869,BKN,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1630623,BKN,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1641989,UTA,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1643060,UTA,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1631457,ORL,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1643052,BKN,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642389,MIN,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642357,SAS,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642959,POR,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1630679,IND,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642935,TOR,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642504,MIL,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642450,DET,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1642938,DEN,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
1641725,NOP,G,undrafted,0.0,1,3.648454921602788,299.1733035714286,0.3359284944797044,100.5008374572696,0.12328429616388797,36.88337016182877,0.11597774534611995,34.697445215964585,0.035809955513318975,10.713382691665531,0.009506372569354094,2.8440528865544743,0.04009960792891182,11.996732176011601,0.05744677374141912,17.186541079740756,0.40896767466110534,0.40896767466110534,0.7543859649122807,0.7543859649122807
